Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2019-05-01,-0.015271333837163321,0.0009509646987914453,0.0010709485042338864,0.004674350323304823,-0.0003690417402728576,-0.0021941686030362366,2,5,1
2019-05-02,-0.016171087850408824,-0.00753044585029134,0.0009509646987914453,0.0010709485042338864,0.004674350323304823,-0.0003690417402728576,3,5,2
2019-05-03,-0.022049821259407656,-0.0021262446486827887,-0.00753044585029134,0.0009509646987914453,0.0010709485042338864,0.004674350323304823,4,5,3
2019-05-06,-0.041995277208832636,0.00959212747891747,-0.0021262446486827887,-0.00753044585029134,0.0009509646987914453,0.0010709485042338864,0,5,6
2019-05-07,-0.01736180159671102,-0.004481013189072523,0.00959212747891747,-0.0021262446486827887,-0.00753044585029134,0.0009509646987914453,1,5,7
2019-05-08,-0.009933091879568,-0.016649488088905522,-0.004481013189072523,0.00959212747891747,-0.0021262446486827887,-0.00753044585029134,2,5,8
2019-05-09,0.001948863898859377,-0.0016067153894199682,-0.016649488088905522,-0.004481013189072523,0.00959212747891747,-0.0021262446486827887,3,5,9
2019-05-10,-0.007618967345103065,-0.0030259986619282898,-0.0016067153894199682,-0.016649488088905522,-0.004481013189072523,0.00959212747891747,4,5,10
2019-05-13,0.010035243817989072,0.003713394069918638,-0.0030259986619282898,-0.0016067153894199682,-0.016649488088905522,-0.004481013189072523,0,5,13
2019-05-14,0.010511205387963584,-0.024426469138497504,0.003713394069918638,-0.0030259986619282898,-0.0016067153894199682,-0.016649488088905522,1,5,14
2019-05-15,0.0018608186963410926,0.007983987523216093,-0.024426469138497504,0.003713394069918638,-0.0030259986619282898,-0.0016067153894199682,2,5,15
2019-05-16,-0.018980830661439956,0.005821994327723055,0.007983987523216093,-0.024426469138497504,0.003713394069918638,-0.0030259986619282898,3,5,16
2019-05-17,-0.011773749715358831,0.008855957116499086,0.005821994327723055,0.007983987523216093,-0.024426469138497504,0.003713394069918638,4,5,17
2019-05-20,-0.013412441740213707,-0.005854437174043804,0.008855957116499086,0.005821994327723055,0.007983987523216093,-0.024426469138497504,0,5,20
2019-05-21,-0.028808301000635684,-0.006772257975405369,-0.005854437174043804,0.008855957116499086,0.005821994327723055,0.007983987523216093,1,5,21
2019-05-22,-0.02388363596173921,0.008459949093190606,-0.006772257975405369,-0.005854437174043804,0.008855957116499086,0.005821994327723055,2,5,22
2019-05-23,-0.025181148970910207,-0.0028283923638994365,0.008459949093190606,-0.006772257975405369,-0.005854437174043804,0.008855957116499086,3,5,23
2019-05-24,-0.029302863397255463,-0.01198569224128196,-0.0028283923638994365,0.008459949093190606,-0.006772257975405369,-0.005854437174043804,4,5,24
2019-05-28,0.00031401368408255637,0.0013526437720373175,-0.01198569224128196,-0.0028283923638994365,0.008459949093190606,-0.006772257975405369,1,5,28
2019-05-29,0.015378650830127617,-0.008410950000260244,0.0013526437720373175,-0.01198569224128196,-0.0028283923638994365,0.008459949093190606,2,5,29
2019-05-30,0.019399218831134997,-0.00693591016723137,-0.008410950000260244,0.0013526437720373175,-0.01198569224128196,-0.0028283923638994365,3,5,30
2019-05-31,0.04312540332884798,0.002096272674997037,-0.00693591016723137,-0.008410950000260244,0.0013526437720373175,-0.01198569224128196,4,5,31
2019-06-03,0.05054369405792142,-0.013283205250452958,0.002096272674997037,-0.00693591016723137,-0.008410950000260244,0.0013526437720373175,0,6,3
2019-06-04,0.028987825518892358,-0.002769070654307939,-0.013283205250452958,0.002096272674997037,-0.00693591016723137,-0.008410950000260244,1,6,4
2019-06-05,0.018819440712841244,0.021205927081077776,-0.002769070654307939,-0.013283205250452958,0.002096272674997037,-0.00693591016723137,2,6,5
2019-06-06,0.01679161053968702,0.008128726978813691,0.021205927081077776,-0.002769070654307939,-0.013283205250452958,0.002096272674997037,3,6,6
2019-06-07,0.004735819506274032,0.006116840676004416,0.008128726978813691,0.021205927081077776,-0.002769070654307939,-0.013283205250452958,4,6,7
2019-06-10,0.001017914863861376,0.010442979247260026,0.006116840676004416,0.008128726978813691,0.021205927081077776,-0.002769070654307939,0,6,10
2019-06-11,0.01103834591478335,0.004649220074765499,0.010442979247260026,0.006116840676004416,0.008128726978813691,0.021205927081077776,1,6,11
2019-06-12,0.016058720535044615,-0.0003499414579512858,0.004649220074765499,0.010442979247260026,0.006116840676004416,0.008128726978813691,2,6,12
2019-06-13,0.021397315368067563,-0.002039657827237423,-0.0003499414579512858,0.004649220074765499,0.010442979247260026,0.006116840676004416,3,6,13
2019-06-14,0.021750110874492527,0.004089010502850191,-0.002039657827237423,-0.0003499414579512858,0.004649220074765499,0.010442979247260026,4,6,14
2019-06-17,0.019085406981552658,-0.0016128117861529605,0.004089010502850191,-0.002039657827237423,-0.0003499414579512858,0.004649220074765499,0,6,17
2019-06-18,-0.0001268582518055856,0.0009313154323528439,-0.0016128117861529605,0.004089010502850191,-0.002039657827237423,-0.0003499414579512858,1,6,18
2019-06-19,-0.004342270723633427,0.009670489592970687,0.0009313154323528439,-0.0016128117861529605,0.004089010502850191,-0.002039657827237423,2,6,19
2019-06-20,-0.009953990266915718,0.0029807167930238428,0.009670489592970687,0.0009313154323528439,-0.0016128117861529605,0.004089010502850191,3,6,20
2019-06-21,-0.0029530321465880962,0.00942760533587314,0.0029807167930238428,0.009670489592970687,0.0009313154323528439,-0.0016128117861529605,4,6,21
2019-06-24,0.006423374924952857,-0.0012600162797279978,0.00942760533587314,0.0029807167930238428,0.009670489592970687,0.0009313154323528439,0,6,24
2019-06-25,0.018888997842329107,-0.0017333884605870258,-0.0012600162797279978,0.00942760533587314,0.0029807167930238428,0.009670489592970687,1,6,25
2019-06-26,0.027766789181817263,-0.009541775640387554,-0.0017333884605870258,-0.0012600162797279978,0.00942760533587314,0.0029807167930238428,2,6,26
2019-06-27,0.02214336918467775,-0.0012346956788039985,-0.009541775640387554,-0.0017333884605870258,-0.0012600162797279978,0.00942760533587314,3,6,27
2019-06-28,0.011555254333954332,0.0038158857925908473,-0.0012346956788039985,-0.009541775640387554,-0.0017333884605870258,-0.0012600162797279978,4,6,28
2019-07-01,0.005148028781454294,0.005740941840599626,0.0038158857925908473,-0.0012346956788039985,-0.009541775640387554,-0.0017333884605870258,0,7,1
2019-07-02,0.006724728440548212,0.007643018610953927,0.005740941840599626,0.0038158857925908473,-0.0012346956788039985,-0.009541775640387554,1,7,2
2019-07-03,0.001364252358812604,0.002923847276988696,0.007643018610953927,0.005740941840599626,0.0038158857925908473,-0.0012346956788039985,2,7,3
2019-07-05,0.007781320865427807,0.007643095660684157,0.002923847276988696,0.007643018610953927,0.005740941840599626,0.0038158857925908473,4,7,5
2019-07-08,0.012804347603935734,-0.0018075342045486649,0.007643095660684157,0.002923847276988696,0.007643018610953927,0.005740941840599626,0,7,8
2019-07-09,0.008158969990471516,-0.004847173010123794,-0.0018075342045486649,0.007643095660684157,0.002923847276988696,0.007643018610953927,1,7,9
2019-07-10,-0.002894242411704281,0.0012357930584538906,-0.004847173010123794,-0.0018075342045486649,0.007643095660684157,0.002923847276988696,2,7,10
2019-07-11,-0.0016012642818337476,0.004500546936082614,0.0012357930584538906,-0.004847173010123794,-0.0018075342045486649,0.007643095660684157,3,7,11
2019-07-12,-0.012406688048744976,0.002282619578948549,0.004500546936082614,0.0012357930584538906,-0.004847173010123794,-0.0018075342045486649,4,7,12
2019-07-15,-0.009757840090878782,0.004609534302066538,0.002282619578948549,0.004500546936082614,0.0012357930584538906,-0.004847173010123794,0,7,15
2019-07-16,0.0004758896034079635,0.00017585372838413283,0.004609534302066538,0.002282619578948549,0.004500546936082614,0.0012357930584538906,1,7,16
2019-07-17,0.01170574788297686,-0.003409584555010327,0.00017585372838413283,0.004609534302066538,0.002282619578948549,0.004500546936082614,2,7,17
2019-07-18,0.00285385369055824,-0.006552665466093182,-0.003409584555010327,0.00017585372838413283,0.004609534302066538,0.002282619578948549,3,7,18
2019-07-19,0.016410278926185976,0.0035755977088190827,-0.006552665466093182,-0.003409584555010327,0.00017585372838413283,0.004609534302066538,4,7,19
2019-07-22,0.011968155310878211,-0.006195889464844692,0.0035755977088190827,-0.006552665466093182,-0.003409584555010327,0.00017585372838413283,0,7,22
2019-07-23,0.0025620247995574207,0.002824701686250326,-0.006195889464844692,0.0035755977088190827,-0.006552665466093182,-0.003409584555010327,1,7,23
2019-07-24,-0.013060374966058254,0.00682414513927642,0.002824701686250326,-0.006195889464844692,0.0035755977088190827,-0.006552665466093182,2,7,24
2019-07-25,-0.016823606051264733,0.004677192813475714,0.00682414513927642,0.002824701686250326,-0.006195889464844692,0.0035755977088190827,3,7,25
2019-07-26,-0.031493530361612884,-0.005276296483599537,0.004677192813475714,0.00682414513927642,0.002824701686250326,-0.006195889464844692,4,7,26
2019-07-29,-0.06010629060225022,0.007360535770783042,-0.005276296483599537,0.004677192813475714,0.00682414513927642,0.002824701686250326,0,7,29
2019-07-30,-0.044591281319039236,-0.0016174219290574364,0.007360535770783042,-0.005276296483599537,0.004677192813475714,0.00682414513927642,1,7,30
2019-07-31,-0.0328794920330404,-0.0025819853720443708,-0.0016174219290574364,0.007360535770783042,-0.005276296483599537,0.004677192813475714,2,7,31
2019-08-01,-0.0052515019973693,-0.01094520695213996,-0.0025819853720443708,-0.0016174219290574364,0.007360535770783042,-0.005276296483599537,3,8,1
2019-08-02,-0.004580706591461305,-0.009039527568806017,-0.01094520695213996,-0.0025819853720443708,-0.0016174219290574364,0.007360535770783042,4,8,2
2019-08-05,0.013255666462318119,-0.007309388539565105,-0.009039527568806017,-0.01094520695213996,-0.0025819853720443708,-0.0016174219290574364,0,8,5
2019-08-06,0.01534098881845337,-0.030230182169694777,-0.007309388539565105,-0.009039527568806017,-0.01094520695213996,-0.0025819853720443708,1,8,6
2019-08-07,-0.015155945969941178,0.012933023911166613,-0.030230182169694777,-0.007309388539565105,-0.009039527568806017,-0.01094520695213996,2,8,7
2019-08-08,-0.03128317173862602,0.0007665823338588767,0.012933023911166613,-0.030230182169694777,-0.007309388539565105,-0.009039527568806017,3,8,8
2019-08-09,-0.01032152043272391,0.018588462466865085,0.0007665823338588767,0.012933023911166613,-0.030230182169694777,-0.007309388539565105,4,8,9
2019-08-12,0.01410546424758895,-0.006638593133657111,0.018588462466865085,0.0007665823338588767,0.012933023911166613,-0.030230182169694777,0,8,12
2019-08-13,-0.00885909733182838,-0.012393809115915354,-0.006638593133657111,0.018588462466865085,0.0007665823338588767,0.012933023911166613,1,8,13
2019-08-14,0.029084234680060227,0.015018346267301863,-0.012393809115915354,-0.006638593133657111,0.018588462466865085,0.0007665823338588767,2,8,14
2019-08-15,0.026116795022601447,-0.02973035245453567,0.015018346267301863,-0.012393809115915354,-0.006638593133657111,0.018588462466865085,3,8,15
2019-08-16,-0.014495144272481407,0.0024612366981802422,-0.02973035245453567,0.015018346267301863,-0.012393809115915354,-0.006638593133657111,4,8,16
2019-08-19,-0.015605207106081022,0.014323058172245003,0.0024612366981802422,-0.02973035245453567,0.015018346267301863,-0.012393809115915354,0,8,19
2019-08-20,-0.010867313594521793,0.012033175564397505,0.014323058172245003,0.0024612366981802422,-0.02973035245453567,0.015018346267301863,1,8,20
2019-08-21,-0.012556141621312219,-0.007946215312115467,0.012033175564397505,0.014323058172245003,0.0024612366981802422,-0.02973035245453567,2,8,21
2019-08-22,0.0005575437790607193,0.008212979557352937,-0.007946215312115467,0.012033175564397505,0.014323058172245003,0.0024612366981802422,3,8,22
2019-08-23,0.027489005661775347,-0.00050620295927854,0.008212979557352937,-0.007946215312115467,0.012033175564397505,0.014323058172245003,4,8,23
2019-08-26,0.009642883598292039,-0.02628888112283785,-0.00050620295927854,0.008212979557352937,-0.007946215312115467,0.012033175564397505,0,8,26
2019-08-27,0.023634930677269704,0.01092311273079789,-0.02628888112283785,-0.00050620295927854,0.008212979557352937,-0.007946215312115467,1,8,27
2019-08-28,0.03003669206846695,-0.0032083218005562386,0.01092311273079789,-0.02628888112283785,-0.00050620295927854,0.008212979557352937,2,8,28
2019-08-29,0.01833940043174934,0.006524151530562512,-0.0032083218005562386,0.01092311273079789,-0.02628888112283785,-0.00050620295927854,3,8,29
2019-08-30,0.017602804992972638,0.012607482441094399,0.006524151530562512,-0.0032083218005562386,0.01092311273079789,-0.02628888112283785,4,8,30
2019-09-03,0.024848066751589074,0.0006425807598767749,0.012607482441094399,0.006524151530562512,-0.0032083218005562386,0.01092311273079789,1,9,3
2019-09-04,0.02126801379955484,-0.0069230093326854165,0.0006425807598767749,0.012607482441094399,0.006524151530562512,-0.0032083218005562386,2,9,4
2019-09-05,0.011217117156028399,0.010783725278421427,-0.0069230093326854165,0.0006425807598767749,0.012607482441094399,0.006524151530562512,3,9,5
2019-09-06,0.009582249474685563,0.01292591292175976,0.010783725278421427,-0.0069230093326854165,0.0006425807598767749,0.012607482441094399,4,9,6
2019-09-09,0.006535751237229499,0.0009101908043767861,0.01292591292175976,0.010783725278421427,-0.0069230093326854165,0.0006425807598767749,0,9,9
2019-09-10,0.00879192418376047,-9.401467889992668e-05,0.0009101908043767861,0.01292591292175976,0.010783725278421427,-0.0069230093326854165,1,9,10
2019-09-11,0.001930885141640461,0.0003222524259310153,-9.401467889992668e-05,0.0009101908043767861,0.01292591292175976,0.010783725278421427,2,9,11
2019-09-12,-0.0009241566146633794,0.0072036723263872,0.0003222524259310153,-9.401467889992668e-05,0.0009101908043767861,0.01292591292175976,3,9,12
2019-09-13,-0.005107078842577716,0.0028750162782333164,0.0072036723263872,0.0003222524259310153,-9.401467889992668e-05,0.0009101908043767861,4,9,13
2019-09-16,-0.0020635065440492402,-0.0007246768769660504,0.0028750162782333164,0.0072036723263872,0.0003222524259310153,-9.401467889992668e-05,0,9,16
2019-09-17,-0.013093920880062705,-0.0031405129163559896,-0.0007246768769660504,0.0028750162782333164,0.0072036723263872,0.0003222524259310153,1,9,17
2019-09-18,-0.007296868922365995,0.0025784253724619854,-0.0031405129163559896,-0.0007246768769660504,0.0028750162782333164,0.0072036723263872,2,9,18
2019-09-19,-0.009748714453908661,0.00034263328426719085,0.0025784253724619854,-0.0031405129163559896,-0.0007246768769660504,0.0028750162782333164,3,9,19
2019-09-20,-0.010171649928156851,1.9974521929475905e-05,0.00034263328426719085,0.0025784253724619854,-0.0031405129163559896,-0.0007246768769660504,4,9,20
2019-09-23,-0.005039799095080945,-0.004907599104880387,1.9974521929475905e-05,0.00034263328426719085,0.0025784253724619854,-0.0031405129163559896,0,9,23
2019-09-24,-0.008921937076942311,-9.694061782751375e-05,-0.004907599104880387,1.9974521929475905e-05,0.00034263328426719085,0.0025784253724619854,1,9,24
2019-09-25,-0.03312702650655004,-0.00845198896355148,-9.694061782751375e-05,-0.004907599104880387,1.9974521929475905e-05,0.00034263328426719085,2,9,25
2019-09-26,-0.02275485072307007,0.0061396852419639035,-0.00845198896355148,-9.694061782751375e-05,-0.004907599104880387,1.9974521929475905e-05,3,9,26
2019-09-27,-0.0033075309046822175,-0.002431871009613191,0.0061396852419639035,-0.00845198896355148,-9.694061782751375e-05,-0.004907599104880387,4,9,27
2019-09-30,-0.012830793393612129,-0.005330534579128577,-0.002431871009613191,0.0061396852419639035,-0.00845198896355148,-9.694061782751375e-05,0,9,30
2019-10-01,-0.016179826000309212,0.005034910215248393,-0.005330534579128577,-0.002431871009613191,0.0061396852419639035,-0.00845198896355148,1,10,1
2019-10-02,0.010948874702180542,-0.012334126945412846,0.005034910215248393,-0.005330534579128577,-0.002431871009613191,0.0061396852419639035,2,10,2
2019-10-03,0.009403772340096359,-0.01806540418764383,-0.012334126945412846,0.005034910215248393,-0.005330534579128577,-0.002431871009613191,3,10,3
2019-10-04,0.006166566774626141,0.007940304773866787,-0.01806540418764383,-0.012334126945412846,0.005034910215248393,-0.005330534579128577,4,10,4
2019-10-07,0.009266837375088682,0.014116785239259274,0.007940304773866787,-0.01806540418764383,-0.012334126945412846,0.005034910215248393,0,10,7
2019-10-08,0.034856442303687785,-0.00448835227368152,0.014116785239259274,0.007940304773866787,-0.01806540418764383,-0.012334126945412846,1,10,8
2019-10-09,0.02379160123564813,-0.01568315955210993,-0.00448835227368152,0.014116785239259274,0.007940304773866787,-0.01806540418764383,2,10,9
2019-10-10,0.02015542079364081,0.009063296514845923,-0.01568315955210993,-0.00448835227368152,0.014116785239259274,0.007940304773866787,3,10,10
2019-10-11,0.0053487954100519056,0.0063952024117826045,0.009063296514845923,-0.01568315955210993,-0.00448835227368152,0.014116785239259274,4,10,11
2019-10-14,0.013584991188604631,0.010879579673789056,0.0063952024117826045,0.009063296514845923,-0.01568315955210993,-0.00448835227368152,0,10,14
2019-10-15,0.00010349655373862203,-0.0013880816732189801,0.010879579673789056,0.0063952024117826045,0.009063296514845923,-0.01568315955210993,1,10,15
2019-10-16,0.004948144452763084,0.009906445376489171,-0.0013880816732189801,0.010879579673789056,0.0063952024117826045,0.009063296514845923,2,10,16
2019-10-17,0.00410772714215915,-0.002001544553193733,0.009906445376489171,-0.0013880816732189801,0.010879579673789056,0.0063952024117826045,3,10,17
2019-10-18,0.012099202362615046,0.002759021969775287,-0.002001544553193733,0.009906445376489171,-0.0013880816732189801,0.010879579673789056,4,10,18
2019-10-21,0.010816908173399,-0.003927045709799847,0.002759021969775287,-0.002001544553193733,0.009906445376489171,-0.0013880816732189801,0,10,21
2019-10-22,0.013559205475295072,0.006848114105333746,-0.003927045709799847,0.002759021969775287,-0.002001544553193733,0.009906445376489171,1,10,22
2019-10-23,0.013964191530321655,-0.003575049258376838,0.006848114105333746,-0.003927045709799847,0.002759021969775287,-0.002001544553193733,2,10,23
2019-10-24,0.00901814823661121,0.002843103345830729,-0.003575049258376838,0.006848114105333746,-0.003927045709799847,0.002759021969775287,3,10,24
2019-10-25,0.014569649285602676,0.0019186046591713529,0.002843103345830729,-0.003575049258376838,0.006848114105333746,-0.003927045709799847,4,10,25
2019-10-28,0.012701075174797403,0.004064429510656049,0.0019186046591713529,0.002843103345830729,-0.003575049258376838,0.006848114105333746,0,10,28
2019-10-29,0.012347424419457504,0.0055658199161177,0.004064429510656049,0.0019186046591713529,0.002843103345830729,-0.003575049258376838,1,10,29
2019-10-30,0.009801585610889818,-0.0008327519564807664,0.0055658199161177,0.004064429510656049,0.0019186046591713529,0.002843103345830729,2,10,30
2019-10-31,0.015555399489709573,0.0032480894008573105,-0.0008327519564807664,0.0055658199161177,0.004064429510656049,0.0019186046591713529,3,10,31
2019-11-01,0.008496872075177887,-0.0030274386345390905,0.0032480894008573105,-0.0008327519564807664,0.0055658199161177,0.004064429510656049,4,11,1
2019-11-04,0.002835230856528267,0.009615930559647514,-0.0030274386345390905,0.0032480894008573105,-0.0008327519564807664,0.0055658199161177,0,11,4
2019-11-05,0.005585056869611964,0.0036972458053124275,0.009615930559647514,-0.0030274386345390905,0.0032480894008573105,-0.0008327519564807664,1,11,5
2019-11-06,0.005594087847438635,-0.0011864027118206639,0.0036972458053124275,0.009615930559647514,-0.0030274386345390905,0.0032480894008573105,2,11,6
2019-11-07,0.00370440521761473,0.0007022505922896238,-0.0011864027118206639,0.0036972458053124275,0.009615930559647514,-0.0030274386345390905,3,11,7
2019-11-08,0.008813030850472083,0.002726375244280665,0.0007022505922896238,-0.0011864027118206639,0.0036972458053124275,0.009615930559647514,4,11,8
2019-11-11,0.011280452586618913,0.002557403145115828,0.002726375244280665,0.0007022505922896238,-0.0011864027118206639,0.0036972458053124275,0,11,11
2019-11-12,0.009124259185663354,-0.0019643954133371925,0.002557403145115828,0.002726375244280665,0.0007022505922896238,-0.0011864027118206639,1,11,12
2019-11-13,0.00464972119460599,0.0015634233012630327,-0.0019643954133371925,0.002557403145115828,0.002726375244280665,0.0007022505922896238,2,11,13
2019-11-14,0.002229022493959723,0.0007112815701162954,0.0015634233012630327,-0.0019643954133371925,0.002557403145115828,0.002726375244280665,3,11,14
2019-11-15,-0.003264432341637521,0.0008366926144567594,0.0007112815701162954,0.0015634233012630327,-0.0019643954133371925,0.002557403145115828,4,11,15
2019-11-18,0.00371179322302005,0.007666028777973181,0.0008366926144567594,0.0007112815701162954,0.0015634233012630327,-0.0019643954133371925,0,11,18
2019-11-19,0.006497726967652804,0.0005030263228096366,0.007666028777973181,0.0008366926144567594,0.0007112815701162954,0.0015634233012630327,1,11,19
2019-11-20,0.014426719013893615,-0.0005927700996925261,0.0005030263228096366,0.007666028777973181,0.0008366926144567594,0.0007112815701162954,2,11,20
2019-11-21,0.01199143887009407,-0.0037632564209410676,-0.0005927700996925261,0.0005030263228096366,0.007666028777973181,0.0008366926144567594,3,11,21
2019-11-22,0.0011503812337545268,-0.0015840060861895076,-0.0037632564209410676,-0.0005927700996925261,0.0005030263228096366,0.007666028777973181,4,11,22
2019-11-25,-0.012989095911757828,0.002172573942375937,-0.0015840060861895076,-0.0037632564209410676,-0.0005927700996925261,0.0005030263228096366,0,11,25
2019-11-26,-0.008878601947928062,0.0074792518874672075,0.002172573942375937,-0.0015840060861895076,-0.0037632564209410676,-0.0005927700996925261,1,11,26
2019-11-27,-0.011545210646597536,0.0021931636449402277,0.0074792518874672075,0.002172573942375937,-0.0015840060861895076,-0.0037632564209410676,2,11,27
2019-11-29,0.00156832161381753,0.0041657356252997445,0.0021931636449402277,0.0074792518874672075,0.002172573942375937,-0.0015840060861895076,4,11,29
2019-12-02,0.007068971623306767,-0.004019286229989053,0.0041657356252997445,0.0021931636449402277,0.0074792518874672075,0.002172573942375937,0,12,2
2019-12-03,0.012631660712367786,-0.008668483693963605,-0.004019286229989053,0.0041657356252997445,0.0021931636449402277,0.0074792518874672075,1,12,3
2019-12-04,0.009231940632948563,-0.006660225258045148,-0.008668483693963605,-0.004019286229989053,0.0041657356252997445,0.0021931636449402277,2,12,4
2019-12-05,0.016271481081873346,0.006303657608769993,-0.006660225258045148,-0.008668483693963605,-0.004019286229989053,0.0041657356252997445,3,12,5
2019-12-06,0.007249814201662021,0.0014991269266302707,0.006303657608769993,-0.006660225258045148,-0.008668483693963605,-0.004019286229989053,4,12,6
2019-12-09,0.017540008828679177,0.009094246030426013,0.0014991269266302707,0.006303657608769993,-0.006660225258045148,-0.008668483693963605,0,12,9
2019-12-10,0.01897278102612423,-0.003167833684474369,0.009094246030426013,0.0014991269266302707,0.006303657608769993,-0.006660225258045148,1,12,10
2019-12-11,0.01563644985625072,-0.0010975361689841293,-0.003167833684474369,0.009094246030426013,0.0014991269266302707,0.006303657608769993,2,12,11
2019-12-12,0.011547161302559915,0.0029039375293507703,-0.0010975361689841293,-0.003167833684474369,0.009094246030426013,0.0014991269266302707,3,12,12
2019-12-13,0.016407177956679328,0.008538667375555057,0.0029039375293507703,-0.0010975361689841293,-0.003167833684474369,0.009094246030426013,4,12,13
2019-12-16,0.01015058572843505,7.25791502146863e-05,0.008538667375555057,0.0029039375293507703,-0.0010975361689841293,-0.003167833684474369,0,12,16
2019-12-17,0.009619882397505984,0.007122360942542787,7.25791502146863e-05,0.008538667375555057,0.0029039375293507703,-0.0010975361689841293,1,12,17
2019-12-18,0.015167338448082717,0.0003352360284609262,0.007122360942542787,7.25791502146863e-05,0.008538667375555057,0.0029039375293507703,2,12,18
2019-12-19,0.010751943765876395,-0.0004323936405227425,0.0003352360284609262,0.007122360942542787,7.25791502146863e-05,0.008538667375555057,3,12,19
2019-12-20,2.1751882192391596e-05,0.004449378821864254,-0.0004323936405227425,0.0003352360284609262,0.007122360942542787,7.25791502146863e-05,4,12,20
2019-12-23,0.0020976738120845996,0.004932595804334098,0.004449378821864254,-0.0004323936405227425,0.0003352360284609262,0.007122360942542787,0,12,23
2019-12-24,0.010637036476869446,0.0008657687142985109,0.004932595804334098,0.004449378821864254,-0.0004323936405227425,0.0003352360284609262,1,12,24
2019-12-26,-0.0015629352981390964,-0.00019546730246814044,0.0008657687142985109,0.004932595804334098,0.004449378821864254,-0.0004323936405227425,3,12,26
2019-12-27,0.0019302257564755372,0.005115062410053991,-0.00019546730246814044,0.0008657687142985109,0.004932595804334098,0.004449378821864254,4,12,27
2019-12-30,0.004920646751230601,3.3984139657930306e-05,0.005115062410053991,-0.00019546730246814044,0.0008657687142985109,0.004932595804334098,0,12,30
2019-12-31,0.006869429592681012,-0.005797596079349905,3.3984139657930306e-05,0.005115062410053991,-0.00019546730246814044,0.0008657687142985109,1,12,31
2020-01-02,0.005158748347270796,0.002941690644190719,-0.005797596079349905,3.3984139657930306e-05,0.005115062410053991,-0.00019546730246814044,3,1,2
2020-01-03,0.009384395224720447,0.008343895362316707,0.002941690644190719,-0.005797596079349905,3.3984139657930306e-05,0.005115062410053991,4,1,3
2020-01-06,0.012809244076381138,-0.007084909364954553,0.008343895362316707,0.002941690644190719,-0.005797596079349905,3.3984139657930306e-05,0,1,6
2020-01-07,0.014100738324080259,0.003527145194272564,-0.007084909364954553,0.008343895362316707,0.002941690644190719,-0.005797596079349905,1,1,7
2020-01-08,0.011078715082127093,-0.0028071750845948405,0.003527145194272564,-0.007084909364954553,0.008343895362316707,0.002941690644190719,2,1,8
2020-01-09,0.01277724838745262,0.004890473485641129,-0.0028071750845948405,0.003527145194272564,-0.007084909364954553,0.008343895362316707,3,1,9
2020-01-10,0.019491234122442667,0.006633214116906491,0.004890473485641129,-0.0028071750845948405,0.003527145194272564,-0.007084909364954553,4,1,10
2020-01-13,0.009883739706924027,-0.0028592624875049015,0.006633214116906491,0.004890473485641129,-0.0028071750845948405,0.003527145194272564,0,1,13
2020-01-14,0.011688454840500823,0.006951994045933256,-0.0028592624875049015,0.006633214116906491,0.004890473485641129,-0.0028071750845948405,1,1,14
2020-01-15,0.010960330790171101,-0.0015156808368957204,0.006951994045933256,-0.0028592624875049015,0.006633214116906491,0.004890473485641129,2,1,15
2020-01-16,-0.006454706058254706,0.0018684502436879626,-0.0015156808368957204,0.006951994045933256,-0.0028592624875049015,0.006633214116906491,3,1,16
2020-01-17,-0.026165181662583886,0.008331747422232019,0.0018684502436879626,-0.0015156808368957204,0.006951994045933256,-0.0028592624875049015,4,1,17
2020-01-21,-0.013506297792645986,0.003854723247485144,0.008331747422232019,0.0018684502436879626,-0.0015156808368957204,0.006951994045933256,1,1,21
2020-01-22,-0.014662582232911692,-0.002655500369585384,0.003854723247485144,0.008331747422232019,0.0018684502436879626,-0.0015156808368957204,2,1,22
2020-01-23,-0.012673451496058873,0.00028903429668107475,-0.002655500369585384,0.003854723247485144,0.008331747422232019,0.0018684502436879626,3,1,23
2020-01-24,-0.021454605641228038,0.001140326193358241,0.00028903429668107475,-0.002655500369585384,0.003854723247485144,0.008331747422232019,4,1,24
2020-01-27,0.0016295724768485807,-0.009083289426193788,0.001140326193358241,0.00028903429668107475,-0.002655500369585384,0.003854723247485144,0,1,27
2020-01-28,0.006495504894002127,-0.015855752356844034,-0.009083289426193788,0.001140326193358241,0.00028903429668107475,-0.002655500369585384,1,1,28
2020-01-29,0.018550533696559693,0.010003383500352516,-0.015855752356844034,-0.009083289426193788,0.001140326193358241,0.00028903429668107475,2,1,29
2020-01-30,0.01874123182335056,-0.0008672501435846315,0.010003383500352516,-0.015855752356844034,-0.009083289426193788,0.001140326193358241,3,1,30
2020-01-31,0.031190184385255157,0.0031294569302110597,-0.0008672501435846315,0.010003383500352516,-0.015855752356844034,-0.009083289426193788,4,1,31
2020-02-03,0.03126144874459578,-0.01786444357136295,0.0031294569302110597,-0.0008672501435846315,0.010003383500352516,-0.015855752356844034,0,2,3
2020-02-04,0.018079181513091836,0.007228425761232584,-0.01786444357136295,0.0031294569302110597,-0.0008672501435846315,0.010003383500352516,1,2,4
2020-02-05,0.013333255959321968,0.014869315917506062,0.007228425761232584,-0.01786444357136295,0.0031294569302110597,-0.0008672501435846315,2,2,5
