Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2020-10-05,0,0.0006203667087264864,-0.005330313485602851,-0.006439543773884084,0.002541183241731202,0.005291092771867079,0,10,5
2020-10-02,0,-0.00117717505067713,0.0006203667087264864,-0.005330313485602851,-0.006439543773884084,0.002541183241731202,4,10,2
2020-10-01,0,-0.006892352017533311,-0.00117717505067713,0.0006203667087264864,-0.005330313485602851,-0.006439543773884084,3,10,1
2020-09-30,1,-0.003848388284197343,-0.006892352017533311,-0.00117717505067713,0.0006203667087264864,-0.005330313485602851,2,9,30
2020-09-29,0,-0.002273202318969544,-0.003848388284197343,-0.006892352017533311,-0.00117717505067713,0.0006203667087264864,1,9,29
2020-09-28,0,0.005338514497989789,-0.002273202318969544,-0.003848388284197343,-0.006892352017533311,-0.00117717505067713,0,9,28
2020-09-25,1,0.005146547257301779,0.005338514497989789,-0.002273202318969544,-0.003848388284197343,-0.006892352017533311,4,9,25
2020-09-24,1,-0.01448719541635574,0.005146547257301779,0.005338514497989789,-0.002273202318969544,-0.003848388284197343,3,9,24
2020-09-23,1,-0.0034100732118177916,-0.01448719541635574,0.005146547257301779,0.005338514497989789,-0.002273202318969544,2,9,23
2020-09-22,1,0.013049108387825113,-0.0034100732118177916,-0.01448719541635574,0.005146547257301779,0.005338514497989789,1,9,22
2020-09-21,1,-0.011902547600921446,0.013049108387825113,-0.0034100732118177916,-0.01448719541635574,0.005146547257301779,0,9,21
2020-09-18,1,-0.004327072401013543,-0.011902547600921446,0.013049108387825113,-0.0034100732118177916,-0.01448719541635574,4,9,18
2020-09-17,0,0.0343364801411121,-0.004327072401013543,-0.011902547600921446,0.013049108387825113,-0.0034100732118177916,3,9,17
2020-09-16,0,0.007111269359004184,0.0343364801411121,-0.004327072401013543,-0.011902547600921446,0.013049108387825113,2,9,16
2020-09-15,0,0.004709615908038563,0.007111269359004184,0.0343364801411121,-0.004327072401013543,-0.011902547600921446,1,9,15
2020-09-14,0,0.004441891016598544,0.004709615908038563,0.007111269359004184,0.0343364801411121,-0.004327072401013543,0,9,14
2020-09-11,0,-0.013071629001769884,0.004441891016598544,0.004709615908038563,0.007111269359004184,0.0343364801411121,4,9,11
2020-09-10,0,0.0009686242810547898,-0.013071629001769884,0.004441891016598544,0.004709615908038563,0.007111269359004184,3,9,10
2020-09-09,0,-0.004780901489800887,0.0009686242810547898,-0.013071629001769884,0.004441891016598544,0.004709615908038563,2,9,9
2020-09-08,0,0.0015845331606532049,-0.004780901489800887,0.0009686242810547898,-0.013071629001769884,0.004441891016598544,1,9,8
2020-09-07,1,-0.013822380740385684,0.0015845331606532049,-0.004780901489800887,0.0009686242810547898,-0.013071629001769884,0,9,7
2020-09-04,1,0.0011965251644501574,-0.013822380740385684,0.0015845331606532049,-0.004780901489800887,0.0009686242810547898,4,9,4
2020-09-03,1,-0.02357204283254027,0.0011965251644501574,-0.013822380740385684,0.0015845331606532049,-0.004780901489800887,3,9,3
2020-09-02,1,0.008889374704949627,-0.02357204283254027,0.0011965251644501574,-0.013822380740385684,0.0015845331606532049,2,9,2
2020-09-01,1,0.015280394260545619,0.008889374704949627,-0.02357204283254027,0.0011965251644501574,-0.013822380740385684,1,9,1
2020-08-28,1,-0.013369681482185286,0.015280394260545619,0.008889374704949627,-0.02357204283254027,0.0011965251644501574,4,8,28
2020-08-27,1,0.01716992327653865,-0.013369681482185286,0.015280394260545619,0.008889374704949627,-0.02357204283254027,3,8,27
2020-08-26,1,0.0060885075190243165,0.01716992327653865,-0.013369681482185286,0.015280394260545619,0.008889374704949627,2,8,26
2020-08-25,1,0.007572932164373611,0.0060885075190243165,0.01716992327653865,-0.013369681482185286,0.015280394260545619,1,8,25
2020-08-24,1,-0.001421878459575737,0.007572932164373611,0.0060885075190243165,0.01716992327653865,-0.013369681482185286,0,8,24
2020-08-21,1,0.011155024275644233,-0.001421878459575737,0.007572932164373611,0.0060885075190243165,0.01716992327653865,4,8,21
2020-08-20,1,-0.016989460914470404,0.011155024275644233,-0.001421878459575737,0.007572932164373611,0.0060885075190243165,3,8,20
2020-08-19,1,0.0019059149872322051,-0.016989460914470404,0.011155024275644233,-0.001421878459575737,0.007572932164373611,2,8,19
2020-08-18,1,0.01627044499435308,0.0019059149872322051,-0.016989460914470404,0.011155024275644233,-0.001421878459575737,1,8,18
2020-08-17,0,-0.005802159263513612,0.01627044499435308,0.0019059149872322051,-0.016989460914470404,0.011155024275644233,0,8,17
2020-08-14,0,0.008328424106481689,-0.005802159263513612,0.01627044499435308,0.0019059149872322051,-0.016989460914470404,4,8,14
2020-08-13,0,-0.00612239460579011,0.008328424106481689,-0.005802159263513612,0.01627044499435308,0.0019059149872322051,3,8,13
2020-08-12,0,0.015572593498001828,-0.00612239460579011,0.008328424106481689,-0.005802159263513612,0.01627044499435308,2,8,12
2020-08-11,0,0.015161845235064749,0.015572593498001828,-0.00612239460579011,0.008328424106481689,-0.005802159263513612,1,8,11
2020-08-10,0,-0.020231564585315328,0.015161845235064749,0.015572593498001828,-0.00612239460579011,0.008328424106481689,0,8,10
2020-08-07,0,-0.01700173604340947,-0.020231564585315328,0.015161845235064749,0.015572593498001828,-0.00612239460579011,4,8,7
2020-08-06,0,-0.0030473168398444748,-0.01700173604340947,-0.020231564585315328,0.015161845235064749,0.015572593498001828,3,8,6
2020-08-05,1,-0.000869051859471234,-0.0030473168398444748,-0.01700173604340947,-0.020231564585315328,0.015161845235064749,2,8,5
2020-08-04,1,0.012822823215255736,-0.000869051859471234,-0.0030473168398444748,-0.01700173604340947,-0.020231564585315328,1,8,4
2020-08-03,1,-0.011320701559414083,0.012822823215255736,-0.000869051859471234,-0.0030473168398444748,-0.01700173604340947,0,8,3
2020-07-31,1,-0.0005220050081869254,-0.011320701559414083,0.012822823215255736,-0.000869051859471234,-0.0030473168398444748,4,7,31
2020-07-30,1,-0.02264691809218176,-0.0005220050081869254,-0.011320701559414083,0.012822823215255736,-0.000869051859471234,3,7,30
2020-07-29,1,0.015517124871648793,-0.02264691809218176,-0.0005220050081869254,-0.011320701559414083,0.012822823215255736,2,7,29
2020-07-28,1,0.023343151832635398,0.015517124871648793,-0.02264691809218176,-0.0005220050081869254,-0.011320701559414083,1,7,28
2020-07-27,1,-0.0003588696297787044,0.023343151832635398,0.015517124871648793,-0.02264691809218176,-0.0005220050081869254,0,7,27
2020-07-24,1,-0.003985573529909463,-0.0003588696297787044,0.023343151832635398,0.015517124871648793,-0.02264691809218176,4,7,24
2020-07-23,1,0.003097633459751551,-0.003985573529909463,-0.0003588696297787044,0.023343151832635398,0.015517124871648793,3,7,23
2020-07-22,1,0.014206668312824204,0.003097633459751551,-0.003985573529909463,-0.0003588696297787044,0.023343151832635398,2,7,22
2020-07-21,0,-0.0006989549780711337,0.014206668312824204,0.003097633459751551,-0.003985573529909463,-0.0003588696297787044,1,7,21
2020-07-20,0,0.010039493372334845,-0.0006989549780711337,0.014206668312824204,0.003097633459751551,-0.003985573529909463,0,7,20
2020-07-17,0,-0.001310324377006293,0.010039493372334845,-0.0006989549780711337,0.014206668312824204,0.003097633459751551,4,7,17
2020-07-16,0,0.004585797188904882,-0.001310324377006293,0.010039493372334845,-0.0006989549780711337,0.014206668312824204,3,7,16
2020-07-15,0,-0.006316906673889089,0.004585797188904882,-0.001310324377006293,0.010039493372334845,-0.0006989549780711337,2,7,15
2020-07-14,1,0.006690427990801727,-0.006316906673889089,0.004585797188904882,-0.001310324377006293,0.010039493372334845,1,7,14
2020-07-13,1,-0.018104468068562068,0.006690427990801727,-0.006316906673889089,0.004585797188904882,-0.001310324377006293,0,7,13
2020-07-10,1,-0.0005762410789481504,-0.018104468068562068,0.006690427990801727,-0.006316906673889089,0.004585797188904882,4,7,10
2020-07-09,1,-0.013165547574476326,-0.0005762410789481504,-0.018104468068562068,0.006690427990801727,-0.006316906673889089,3,7,9
2020-07-08,1,-0.0075405687707242606,-0.013165547574476326,-0.0005762410789481504,-0.018104468068562068,0.006690427990801727,2,7,8
2020-07-07,0,0.01745774638928971,-0.0075405687707242606,-0.013165547574476326,-0.0005762410789481504,-0.018104468068562068,1,7,7
2020-07-06,0,0.005465724935097851,0.01745774638928971,-0.0075405687707242606,-0.013165547574476326,-0.0005762410789481504,0,7,6
2020-07-03,1,0.015396461831984181,0.005465724935097851,0.01745774638928971,-0.0075405687707242606,-0.013165547574476326,4,7,3
2020-07-02,0,-0.020677023538670628,0.015396461831984181,0.005465724935097851,0.01745774638928971,-0.0075405687707242606,3,7,2
2020-07-01,0,0.013399503254421087,-0.020677023538670628,0.015396461831984181,0.005465724935097851,0.01745774638928971,2,7,1
2020-06-30,1,-0.013292319159138923,0.013399503254421087,-0.020677023538670628,0.015396461831984181,0.005465724935097851,1,6,30
2020-06-29,1,0.0019111437795383793,-0.013292319159138923,0.013399503254421087,-0.020677023538670628,0.015396461831984181,0,6,29
2020-06-26,1,0.009040431835028298,0.0019111437795383793,-0.013292319159138923,0.013399503254421087,-0.020677023538670628,4,6,26
2020-06-25,1,-0.010733994755628076,0.009040431835028298,0.0019111437795383793,-0.013292319159138923,0.013399503254421087,3,6,25
2020-06-24,1,-0.001976201721609842,-0.010733994755628076,0.009040431835028298,0.0019111437795383793,-0.013292319159138923,2,6,24
2020-06-23,0,-0.003822076998376263,-0.001976201721609842,-0.010733994755628076,0.009040431835028298,0.0019111437795383793,1,6,23
2020-06-22,0,0.031573339315575724,-0.003822076998376263,-0.001976201721609842,-0.010733994755628076,0.009040431835028298,0,6,22
2020-06-19,0,-0.01201790227303905,0.031573339315575724,-0.003822076998376263,-0.001976201721609842,-0.010733994755628076,4,6,19
2020-06-18,0,0.007654046788659653,-0.01201790227303905,0.031573339315575724,-0.003822076998376263,-0.001976201721609842,3,6,18
2020-06-17,1,-0.010950306236423214,0.007654046788659653,-0.01201790227303905,0.031573339315575724,-0.003822076998376263,2,6,17
2020-06-16,1,0.004677294995682881,-0.010950306236423214,0.007654046788659653,-0.01201790227303905,0.031573339315575724,1,6,16
2020-06-15,1,-0.001674130755508461,0.004677294995682881,-0.010950306236423214,0.007654046788659653,-0.01201790227303905,0,6,15
2020-06-12,1,-0.028942120805529662,-0.001674130755508461,0.004677294995682881,-0.010950306236423214,0.007654046788659653,4,6,12
2020-06-11,1,0.0066525141233833955,-0.028942120805529662,-0.001674130755508461,0.004677294995682881,-0.010950306236423214,3,6,11
2020-06-10,1,-0.0046758056865679985,0.0066525141233833955,-0.028942120805529662,-0.001674130755508461,0.004677294995682881,2,6,10
2020-06-09,0,0.04070100048100597,-0.0046758056865679985,0.0066525141233833955,-0.028942120805529662,-0.001674130755508461,1,6,9
2020-06-08,0,0.0010406756644966329,0.04070100048100597,-0.0046758056865679985,0.0066525141233833955,-0.028942120805529662,0,6,8
2020-06-05,0,0.02137287591305996,0.0010406756644966329,0.04070100048100597,-0.0046758056865679985,0.0066525141233833955,4,6,5
2020-06-04,0,0.0018075330095753855,0.02137287591305996,0.0010406756644966329,0.04070100048100597,-0.0046758056865679985,3,6,4
2020-06-03,0,-0.022277998542365337,0.0018075330095753855,0.02137287591305996,0.0010406756644966329,0.04070100048100597,2,6,3
2020-06-02,0,0.006439896979790524,-0.022277998542365337,0.0018075330095753855,0.02137287591305996,0.0010406756644966329,1,6,2
2020-06-01,0,-0.025753354440130494,0.006439896979790524,-0.022277998542365337,0.0018075330095753855,0.02137287591305996,0,6,1
2020-05-29,0,-0.008673971920223117,-0.025753354440130494,0.006439896979790524,-0.022277998542365337,0.0018075330095753855,4,5,29
2020-05-28,0,-0.01467311358091047,-0.008673971920223117,-0.025753354440130494,0.006439896979790524,-0.022277998542365337,3,5,28
2020-05-27,0,0.023130025029645968,-0.01467311358091047,-0.008673971920223117,-0.025753354440130494,0.006439896979790524,2,5,27
2020-05-26,0,-0.012058668943165672,0.023130025029645968,-0.01467311358091047,-0.008673971920223117,-0.025753354440130494,1,5,26
2020-05-22,0,-0.01252717616449199,-0.012058668943165672,0.023130025029645968,-0.01467311358091047,-0.008673971920223117,4,5,22
2020-05-21,0,-0.012350667397873983,-0.01252717616449199,-0.012058668943165672,0.023130025029645968,-0.01467311358091047,3,5,21
2020-05-20,0,0.0036590697633497745,-0.012350667397873983,-0.01252717616449199,-0.012058668943165672,0.023130025029645968,2,5,20
2020-05-19,0,0.008592709467072182,0.0036590697633497745,-0.012350667397873983,-0.01252717616449199,-0.012058668943165672,1,5,19
2020-05-18,0,-0.010759553945999128,0.008592709467072182,0.0036590697633497745,-0.012350667397873983,-0.01252717616449199,0,5,18
2020-05-15,1,0.0076941201855342525,-0.010759553945999128,0.008592709467072182,0.0036590697633497745,-0.012350667397873983,4,5,15
2020-05-14,1,-0.042006925435636354,0.0076941201855342525,-0.010759553945999128,0.008592709467072182,0.0036590697633497745,3,5,14
2020-05-13,0,-0.010090794563316671,-0.042006925435636354,0.0076941201855342525,-0.010759553945999128,0.008592709467072182,2,5,13
2020-05-12,0,0.027911089066643302,-0.010090794563316671,-0.042006925435636354,0.0076941201855342525,-0.010759553945999128,1,5,12
2020-05-11,0,0.015248866342090694,0.027911089066643302,-0.010090794563316671,-0.042006925435636354,0.0076941201855342525,0,5,11
2020-05-07,0,-0.00922374464308028,0.015248866342090694,0.027911089066643302,-0.010090794563316671,-0.042006925435636354,3,5,7
2020-05-06,1,-0.0006315412088437338,-0.00922374464308028,0.015248866342090694,0.027911089066643302,-0.010090794563316671,2,5,6
2020-05-05,1,-0.013947946766369639,-0.0006315412088437338,-0.00922374464308028,0.015248866342090694,0.027911089066643302,1,5,5
2020-05-04,1,-0.0007416787913966099,-0.013947946766369639,-0.0006315412088437338,-0.00922374464308028,0.015248866342090694,0,5,4
2020-05-01,0,-0.016485480902803017,-0.0007416787913966099,-0.013947946766369639,-0.0006315412088437338,-0.00922374464308028,4,5,1
2020-04-30,0,0.0016115535178795812,-0.016485480902803017,-0.0007416787913966099,-0.013947946766369639,-0.0006315412088437338,3,4,30
2020-04-29,0,0.02368883098595834,0.0016115535178795812,-0.016485480902803017,-0.0007416787913966099,-0.013947946766369639,2,4,29
2020-04-28,0,0.035628236747417795,0.02368883098595834,0.0016115535178795812,-0.016485480902803017,-0.0007416787913966099,1,4,28
2020-04-27,0,-0.025966879829128903,0.035628236747417795,0.02368883098595834,0.0016115535178795812,-0.016485480902803017,0,4,27
2020-04-24,1,-0.018925978854464252,-0.025966879829128903,0.035628236747417795,0.02368883098595834,0.0016115535178795812,4,4,24
2020-04-23,0,-0.01630518698314222,-0.018925978854464252,-0.025966879829128903,0.035628236747417795,0.02368883098595834,3,4,23
2020-04-22,0,0.012847750400412802,-0.01630518698314222,-0.018925978854464252,-0.025966879829128903,0.035628236747417795,2,4,22
2020-04-21,1,-0.009654096109877242,0.012847750400412802,-0.01630518698314222,-0.018925978854464252,-0.025966879829128903,1,4,21
2020-04-20,1,-0.02271458705196348,-0.009654096109877242,0.012847750400412802,-0.01630518698314222,-0.018925978854464252,0,4,20
2020-04-17,0,0.030000870545740313,-0.02271458705196348,-0.009654096109877242,0.012847750400412802,-0.01630518698314222,4,4,17
2020-04-16,1,-0.004460432971853267,0.030000870545740313,-0.02271458705196348,-0.009654096109877242,0.012847750400412802,3,4,16
2020-04-15,0,-0.027776570494240694,-0.004460432971853267,0.030000870545740313,-0.02271458705196348,-0.009654096109877242,2,4,15
2020-04-14,0,-0.005483673220079507,-0.027776570494240694,-0.004460432971853267,0.030000870545740313,-0.02271458705196348,1,4,14
2020-04-09,0,0.034011651343382646,-0.005483673220079507,-0.027776570494240694,-0.004460432971853267,0.030000870545740313,3,4,9
2020-04-08,0,0.008827654440273431,0.034011651343382646,-0.005483673220079507,-0.027776570494240694,-0.004460432971853267,2,4,8
2020-04-07,0,-0.028634667627676524,0.008827654440273431,0.034011651343382646,-0.005483673220079507,-0.027776570494240694,1,4,7
2020-04-06,0,0.004695067040558571,-0.028634667627676524,0.008827654440273431,0.034011651343382646,-0.005483673220079507,0,4,6
2020-04-03,1,-0.021629571901250744,0.004695067040558571,-0.028634667627676524,0.008827654440273431,0.034011651343382646,4,4,3
2020-04-02,1,-0.030351787810888802,-0.021629571901250744,0.004695067040558571,-0.028634667627676524,0.008827654440273431,3,4,2
2020-04-01,1,0.011880033845842304,-0.030351787810888802,-0.021629571901250744,0.004695067040558571,-0.028634667627676524,2,4,1
2020-03-31,0,-0.004691456725891866,0.011880033845842304,-0.030351787810888802,-0.021629571901250744,0.004695067040558571,1,3,31
2020-03-30,0,0.03908094760517662,-0.004691456725891866,0.011880033845842304,-0.030351787810888802,-0.021629571901250744,0,3,30
2020-03-27,0,-0.019264193021380497,0.03908094760517662,-0.004691456725891866,0.011880033845842304,-0.030351787810888802,4,3,27
2020-03-26,0,-0.009646031518901144,-0.019264193021380497,0.03908094760517662,-0.004691456725891866,0.011880033845842304,3,3,26
2020-03-25,0,0.053941803016234365,-0.009646031518901144,-0.019264193021380497,0.03908094760517662,-0.004691456725891866,2,3,25
2020-03-24,0,-0.022172461867932116,0.053941803016234365,-0.009646031518901144,-0.019264193021380497,0.03908094760517662,1,3,24
